Hour,Date,True_Price,Forecast_Price,PSO_Energy_Actual,PSO_SOC,PSO_Instant_Profit,PSO_Cumulative_Profit,PPO_Energy_Actual,PPO_SOC,PPO_Instant_Profit,PPO_Cumulative_Profit
635,2024-01-27,85.0,85.0,0.0,0.1,-0.0,4213.93677493812,0.0,0.1,-0.0,3963.097807494737
636,2024-01-27,70.57,70.57,1.3684210526316982,0.42500000000002836,-96.56947368421893,4117.367301253901,1.8000000000000003,0.5275000000000001,-127.02600000000001,3836.071807494737
637,2024-01-27,70.19,70.19,1.9999999999998808,0.9,-140.37999999999164,3976.9873012539097,1.5684210526315787,0.9,-110.08747368421051,3725.9843338105266
638,2024-01-27,71.95,71.95,0.0,0.9,-0.0,3976.9873012539097,0.0,0.9,-0.0,3725.9843338105266
639,2024-01-27,78.34,78.34,0.0,0.9,-0.0,3976.9873012539097,0.0,0.9,-0.0,3725.9843338105266
640,2024-01-27,96.33,96.33,0.0,0.9,-0.0,3976.9873012539097,0.0,0.9,-0.0,3725.9843338105266
641,2024-01-27,101.94,101.94,0.0,0.9,-0.0,3976.9873012539097,0.0,0.9,-0.0,3725.9843338105266
642,2024-01-27,105.78,105.78,-2.0,0.37368421052631584,211.56,4188.54730125391,0.0,0.9,-0.0,3725.9843338105266
643,2024-01-27,105.33,105.33,-1.0400000000000003,0.1,109.54320000000003,4298.09050125391,-2.0,0.37368421052631584,210.66,3936.6443338105264
644,2024-01-27,98.61,98.61,0.0,0.1,-0.0,4298.09050125391,-1.0400000000000003,0.1,102.55440000000003,4039.1987338105264
645,2024-01-27,97.29,97.29,0.0,0.1,-0.0,4298.09050125391,0.0,0.1,-0.0,4039.1987338105264
646,2024-01-27,90.78,90.78,0.0,0.1,-0.0,4298.09050125391,0.0,0.1,-0.0,4039.1987338105264
647,2024-01-27,84.0,84.0,0.0,0.1,-0.0,4298.09050125391,0.0,0.1,-0.0,4039.1987338105264
648,2024-01-28,75.11,75.11,0.0,0.1,-0.0,4298.09050125391,0.0,0.1,-0.0,4039.1987338105264
649,2024-01-28,73.27,73.27,0.0,0.1,-0.0,4298.09050125391,0.0,0.1,-0.0,4039.1987338105264
650,2024-01-28,70.46,70.46,0.0,0.1,-0.0,4298.09050125391,0.0,0.1,-0.0,4039.1987338105264
651,2024-01-28,66.44,66.44,0.0,0.1,-0.0,4298.09050125391,1.8000000000000003,0.5275000000000001,-119.59200000000001,3919.6067338105263
652,2024-01-28,61.93,61.93,2.0,0.575,-123.86,4174.23050125391,1.5684210526315787,0.9,-97.13231578947367,3822.4744180210528
653,2024-01-28,61.82058,61.82058,1.3684210526315792,0.9,-84.59658315789476,4089.6339180960153,0.0,0.9,-0.0,3822.4744180210528
654,2024-01-28,70.4,70.4,0.0,0.9,-0.0,4089.6339180960153,0.0,0.9,-0.0,3822.4744180210528
655,2024-01-28,75.19,75.19,0.0,0.9,-0.0,4089.6339180960153,0.0,0.9,-0.0,3822.4744180210528
656,2024-01-28,90.0,90.0,0.0,0.9,-0.0,4089.6339180960153,-2.0,0.37368421052631584,180.0,4002.4744180210528
657,2024-01-28,89.37,89.37,-2.0,0.37368421052631584,178.74,4268.373918096016,-1.0400000000000003,0.1,92.94480000000003,4095.419218021053
658,2024-01-28,65.0,65.0,-1.0400000000000003,0.1,67.60000000000002,4335.973918096016,0.0,0.1,-0.0,4095.419218021053
659,2024-01-28,49.99,49.99,0.0,0.1,-0.0,4335.973918096016,1.8000000000000003,0.5275000000000001,-89.98200000000001,4005.437218021053
660,2024-01-28,50.0,50.0,1.368421053660782,0.42500000024443574,-68.4210526830391,4267.552865412977,1.5684210526315787,0.9,-78.42105263157893,3927.0161653894743
661,2024-01-28,48.33318,48.33318,1.999999998970797,0.9,-96.66635995025534,4170.886505462721,0.0,0.9,-0.0,3927.0161653894743
662,2024-01-28,67.08,67.08,0.0,0.9,-0.0,4170.886505462721,0.0,0.9,-0.0,3927.0161653894743
663,2024-01-28,77.30454,77.30454,0.0,0.9,-0.0,4170.886505462721,0.0,0.9,-0.0,3927.0161653894743
664,2024-01-28,88.28622,88.28622,0.0,0.9,-0.0,4170.886505462721,0.0,0.9,-0.0,3927.0161653894743
665,2024-01-28,98.35821,98.35821,0.0,0.9,-0.0,4170.886505462721,0.0,0.9,-0.0,3927.0161653894743
666,2024-01-28,100.0,100.0,-2.0,0.37368421052631584,200.0,4370.886505462721,-2.0,0.37368421052631584,200.0,4127.016165389474
667,2024-01-28,100.56,100.56,-1.0400000000000003,0.1,104.58240000000004,4475.4689054627215,-1.0400000000000003,0.1,104.58240000000004,4231.598565389474
668,2024-01-28,97.44,97.44,0.0,0.1,-0.0,4475.4689054627215,0.0,0.1,-0.0,4231.598565389474
669,2024-01-28,97.0,97.0,0.0,0.1,-0.0,4475.4689054627215,0.0,0.1,-0.0,4231.598565389474
670,2024-01-28,90.93,90.93,0.0,0.1,-0.0,4475.4689054627215,0.0,0.1,-0.0,4231.598565389474
671,2024-01-28,75.11,75.11,0.0,0.1,-0.0,4475.4689054627215,0.0,0.1,-0.0,4231.598565389474
672,2024-01-29,75.11,75.11,0.0,0.1,-0.0,4475.4689054627215,0.0,0.1,-0.0,4231.598565389474
673,2024-01-29,68.11,68.11,0.0,0.1,-0.0,4475.4689054627215,1.8000000000000003,0.5275000000000001,-122.59800000000001,4109.000565389474
674,2024-01-29,70.46,70.46,0.0,0.1,-0.0,4475.4689054627215,1.5684210526315787,0.9,-110.51094736842103,3998.489618021053
675,2024-01-29,66.44,66.44,1.3684210526316005,0.42500000000000515,-90.91789473684354,4384.551010725878,0.0,0.9,-0.0,3998.489618021053
676,2024-01-29,62.77,62.77,1.9999999999999785,0.9,-125.53999999999866,4259.011010725879,0.0,0.9,-0.0,3998.489618021053
677,2024-01-29,78.8,78.8,0.0,0.9,-0.0,4259.011010725879,0.0,0.9,-0.0,3998.489618021053
678,2024-01-29,96.78,96.78,0.0,0.9,-0.0,4259.011010725879,0.0,0.9,-0.0,3998.489618021053
679,2024-01-29,103.14,103.14,0.0,0.9,-0.0,4259.011010725879,0.0,0.9,-0.0,3998.489618021053
680,2024-01-29,126.2,126.2,-2.0,0.37368421052631584,252.4,4511.411010725878,-2.0,0.37368421052631584,252.4,4250.889618021053
681,2024-01-29,105.0,105.0,-1.0400000000000003,0.1,109.20000000000003,4620.611010725878,-1.0400000000000003,0.1,109.20000000000003,4360.089618021053
682,2024-01-29,98.61,98.61,0.0,0.1,-0.0,4620.611010725878,0.0,0.1,-0.0,4360.089618021053
683,2024-01-29,95.96789,95.96789,0.0,0.1,-0.0,4620.611010725878,0.0,0.1,-0.0,4360.089618021053
684,2024-01-29,90.11,90.11,2.0,0.575,-180.22,4440.391010725878,1.8000000000000003,0.5275000000000001,-162.19800000000004,4197.891618021053
685,2024-01-29,90.5,90.5,1.3684210526315792,0.9,-123.84210526315792,4316.54890546272,1.5684210526315787,0.9,-141.94210526315788,4055.949512757895
686,2024-01-29,96.0,96.0,0.0,0.9,-0.0,4316.54890546272,0.0,0.9,-0.0,4055.949512757895
687,2024-01-29,100.42531,100.42531,0.0,0.9,-0.0,4316.54890546272,0.0,0.9,-0.0,4055.949512757895
688,2024-01-29,109.78,109.78,0.0,0.9,-0.0,4316.54890546272,0.0,0.9,-0.0,4055.949512757895
689,2024-01-29,126.3,126.3,-2.0,0.37368421052631584,252.6,4569.14890546272,-2.0,0.37368421052631584,252.6,4308.549512757895
690,2024-01-29,120.69,120.69,-1.0400000000000003,0.1,125.51760000000003,4694.66650546272,-1.0400000000000003,0.1,125.51760000000003,4434.067112757895
691,2024-01-29,113.28,113.28,0.0,0.1,-0.0,4694.66650546272,0.0,0.1,-0.0,4434.067112757895
692,2024-01-29,101.0,101.0,0.0,0.1,-0.0,4694.66650546272,0.0,0.1,-0.0,4434.067112757895
693,2024-01-29,99.0,99.0,0.0,0.1,-0.0,4694.66650546272,0.0,0.1,-0.0,4434.067112757895
694,2024-01-29,96.21,96.21,0.0,0.1,-0.0,4694.66650546272,0.0,0.1,-0.0,4434.067112757895
695,2024-01-29,92.52,92.52,0.0,0.1,-0.0,4694.66650546272,0.0,0.1,-0.0,4434.067112757895
696,2024-01-30,84.7,84.7,0.0,0.1,-0.0,4694.66650546272,0.0,0.1,-0.0,4434.067112757895
697,2024-01-30,83.03,83.03,0.0,0.1,-0.0,4694.66650546272,0.0,0.1,-0.0,4434.067112757895
698,2024-01-30,78.34,78.34,2.0,0.575,-156.68,4537.98650546272,1.8000000000000003,0.5275000000000001,-141.01200000000003,4293.055112757896
699,2024-01-30,79.91,79.91,1.3684210526315792,0.9,-109.3505263157895,4428.63597914693,1.5684210526315787,0.9,-125.33252631578945,4167.722586442106
700,2024-01-30,83.03,83.03,0.0,0.9,-0.0,4428.63597914693,0.0,0.9,-0.0,4167.722586442106
701,2024-01-30,83.78,83.78,0.0,0.9,-0.0,4428.63597914693,0.0,0.9,-0.0,4167.722586442106
702,2024-01-30,97.8,97.8,0.0,0.9,-0.0,4428.63597914693,0.0,0.9,-0.0,4167.722586442106
703,2024-01-30,107.61,107.61,0.0,0.9,-0.0,4428.63597914693,0.0,0.9,-0.0,4167.722586442106
704,2024-01-30,127.01,127.01,-2.0,0.37368421052631584,254.02,4682.655979146931,-2.0,0.37368421052631584,254.02,4421.742586442107
705,2024-01-30,110.16,110.16,-1.0400000000000003,0.1,114.56640000000003,4797.2223791469305,-1.0400000000000003,0.1,114.56640000000003,4536.308986442106
706,2024-01-30,100.0,100.0,0.0,0.1,-0.0,4797.2223791469305,0.0,0.1,-0.0,4536.308986442106
707,2024-01-30,95.5,95.5,0.0,0.1,-0.0,4797.2223791469305,0.0,0.1,-0.0,4536.308986442106
708,2024-01-30,84.0,84.0,1.9917627985545354,0.5730436646567022,-167.30807507858097,4629.914304068349,1.8000000000000003,0.5275000000000001,-151.20000000000002,4385.1089864421065
709,2024-01-30,84.0,84.0,1.3766582540770436,0.9,-115.63929334247166,4514.275010725878,1.5684210526315787,0.9,-131.7473684210526,4253.361618021054
710,2024-01-30,94.52,94.52,0.0,0.9,-0.0,4514.275010725878,0.0,0.9,-0.0,4253.361618021054
711,2024-01-30,100.0,100.0,0.0,0.9,-0.0,4514.275010725878,0.0,0.9,-0.0,4253.361618021054
712,2024-01-30,110.0,110.0,0.0,0.9,-0.0,4514.275010725878,0.0,0.9,-0.0,4253.361618021054
713,2024-01-30,124.34,124.34,-2.0,0.37368421052631584,248.68,4762.955010725878,0.0,0.9,-0.0,4253.361618021054
714,2024-01-30,123.69,123.69,-1.0400000000000003,0.1,128.63760000000002,4891.592610725878,-2.0,0.37368421052631584,247.38,4500.741618021054
715,2024-01-30,118.14,118.14,0.0,0.1,-0.0,4891.592610725878,-1.0400000000000003,0.1,122.86560000000003,4623.607218021054
716,2024-01-30,108.14343,108.14343,0.0,0.1,-0.0,4891.592610725878,0.0,0.1,-0.0,4623.607218021054
717,2024-01-30,102.02,102.02,0.0,0.1,-0.0,4891.592610725878,0.0,0.1,-0.0,4623.607218021054
718,2024-01-30,98.0,98.0,0.0,0.1,-0.0,4891.592610725878,0.0,0.1,-0.0,4623.607218021054
719,2024-01-30,96.78,96.78,0.0,0.1,-0.0,4891.592610725878,0.0,0.1,-0.0,4623.607218021054
720,2024-01-31,95.2,95.2,0.0,0.1,-0.0,4891.592610725878,0.0,0.1,-0.0,4623.607218021054
721,2024-01-31,95.2,95.2,0.0,0.1,-0.0,4891.592610725878,0.0,0.1,-0.0,4623.607218021054
722,2024-01-31,85.52,85.52,2.0,0.575,-171.04,4720.552610725878,1.8000000000000003,0.5275000000000001,-153.936,4469.671218021054
723,2024-01-31,89.81,89.81,1.3684210526315792,0.9,-122.89789473684213,4597.654715989036,1.5684210526315787,0.9,-140.85989473684208,4328.811323284212
724,2024-01-31,91.03,91.03,0.0,0.9,-0.0,4597.654715989036,0.0,0.9,-0.0,4328.811323284212
725,2024-01-31,95.13,95.13,0.0,0.9,-0.0,4597.654715989036,0.0,0.9,-0.0,4328.811323284212
726,2024-01-31,103.37,103.37,0.0,0.9,-0.0,4597.654715989036,0.0,0.9,-0.0,4328.811323284212
727,2024-01-31,111.76,111.76,0.0,0.9,-0.0,4597.654715989036,0.0,0.9,-0.0,4328.811323284212
728,2024-01-31,123.39974,123.39974,-2.0,0.37368421052631584,246.79948,4844.454195989036,-2.0,0.37368421052631584,246.79948,4575.610803284212
729,2024-01-31,115.63,115.63,-1.0400000000000003,0.1,120.25520000000003,4964.709395989035,-1.0400000000000003,0.1,120.25520000000003,4695.866003284212
730,2024-01-31,99.38,99.38,0.0,0.1,-0.0,4964.709395989035,0.0,0.1,-0.0,4695.866003284212
731,2024-01-31,94.73,94.73,0.0,0.1,-0.0,4964.709395989035,0.0,0.1,-0.0,4695.866003284212
732,2024-01-31,80.5,80.5,1.3684210538546582,0.42500000029048135,-110.15789483529998,4854.551501153735,1.8000000000000003,0.5275000000000001,-144.90000000000003,4550.966003284212
733,2024-01-31,79.99,79.99,1.9999999987769208,0.9,-159.97999990216587,4694.571501251569,1.5684210526315787,0.9,-125.45799999999997,4425.5080032842125
734,2024-01-31,89.5,89.5,0.0,0.9,-0.0,4694.571501251569,0.0,0.9,-0.0,4425.5080032842125
735,2024-01-31,97.53,97.53,0.0,0.9,-0.0,4694.571501251569,0.0,0.9,-0.0,4425.5080032842125
736,2024-01-31,103.58,103.58,0.0,0.9,-0.0,4694.571501251569,0.0,0.9,-0.0,4425.5080032842125
737,2024-01-31,116.52,116.52,-1.2000000000001447,0.5842105263157513,139.82400000001687,4834.395501251586,0.0,0.9,-0.0,4425.5080032842125
738,2024-01-31,115.0,115.0,0.0,0.5842105263157513,-0.0,4834.395501251586,0.0,0.9,-0.0,4425.5080032842125
739,2024-01-31,117.15,117.15,-1.839999999999855,0.1,215.55599999998304,5049.951501251569,0.0,0.9,-0.0,4425.5080032842125
740,2024-01-31,105.0,105.0,0.0,0.1,-0.0,5049.951501251569,0.0,0.9,-0.0,4425.5080032842125
741,2024-01-31,101.37,101.37,0.0,0.1,-0.0,5049.951501251569,0.0,0.9,-0.0,4425.5080032842125
742,2024-01-31,99.38,99.38,0.0,0.1,-0.0,5049.951501251569,0.0,0.9,-0.0,4425.5080032842125
743,2024-01-31,96.2,96.2,0.0,0.1,-0.0,5049.951501251569,0.0,0.9,-0.0,4425.5080032842125
